id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104304250422636	,P1NYl1LWI,转发微博,,,,,2024-11-24T18:33:49,iPhone 15 Pro Max,0,0,0,,,2024-11-24 18:33:49,False,6003707598,陈桃子_,5104301658083067	,P1NU9xUM3,"面部重心往下：脸变大的关键因素
有没有觉得自己某一天开始脸好像变大了？
每天照镜子，总觉得脸变得浮肿、宽大，这让很多人感到困扰。今天我们就来探讨这个“脸看起来变大”的问题，以及随着年龄增长，为什么脸会显得更大。  
 随着年龄增长，脸真的会变大吗？  
其实，脸的骨骼随着年龄增长并不会变大，反而会缩小。  
这是因为，随着全身骨量的减少，面部骨骼也会吸收，骨架逐渐缩小。但让人感到困惑的是，为什么年纪越大，脸却越显大呢？  
 核心原因：重心下移带来的视觉感受
随着年龄增长，重力的作用会让面部的重心下移：  
1. 颧骨的体积减少，导致面部的立体感下降。  
2. 中庭脸变长，让脸看起来比实际更长、更宽。  
举个例子：  
- 孩子的脸：额头宽，颧骨饱满，下巴短，整体重心偏上，看起来小巧可爱。  
- 成年人的脸：随着中下脸变长，颧骨逐渐平坦，重心下移，视觉上显得脸部更“大”。  
比如演员对比：颧骨饱满、下巴短的面部特征会让人看起来年轻，而中下脸比例较长则会显得更成熟。  
如何让脸看起来更小、更年轻？  
要让脸显得小且年轻，可以通过提升面部重心和强化立体感来实现。以下是几种简单又有效的方法：  
1. 提升头发的整体蓬松度
   - 提高发型顶部的蓬松感，会让额头显得更宽，视觉重心上移。  
   - 很多40~50岁的女性演员，如金成玲、韩高恩等，都会利用这种方法让脸看起来更小、更紧致。  
2. 剪层次发型（Layered Cut）
   - 如果头发太重，容易让发型“塌下来”，削弱蓬松效果。  
   - 将头发修剪成肩膀长度，增加层次和轻盈感，不仅容易提升发根的蓬松度，还能通过视觉效果减少脸部比例。  
3. 侧边刘海（Side Bang）
   - 通过修剪脸部两侧的头发，让发型自然遮挡脸部两侧空白，突出中上庭的立体感，达到显脸小的效果。  
 Yi美：
在骨骼吸收减少的部位（如颧骨下颌角等进行补充：啵啵、再生等）
额头窄的可以进行额头提sheng、脱毛等
让软组织复位:热玛j、超声等 或者各种射频
准则就是：让面部视觉重心往上，不让面部显得长/宽。
小结  
随着年龄的增长，面部重心下移和立体感的下降，确实会让脸看起来更大。但是不要灰心，一切都有办法改善～#医美##上微博学变美#",,"https://wx3.sinaimg.cn/large/006yiWBwgy1hvxi1ku3bdj32dc35sx6p.jpg,https://wx4.sinaimg.cn/large/006yiWBwgy1hvxi1n5r3oj335s1r3e82.jpg,https://wx2.sinaimg.cn/large/006yiWBwgy1hvxi1pwqk1j32k01x0qv6.jpg,https://wx4.sinaimg.cn/large/006yiWBwgy1hvxi1jrnfkj335s1rk1kz.jpg,https://wx2.sinaimg.cn/large/006yiWBwgy1hvxi1sylhuj32k01x04qr.jpg,https://wx2.sinaimg.cn/large/006yiWBwgy1hvxi1vru2bj32802yo7wi.jpg,https://wx1.sinaimg.cn/large/006yiWBwgy1hvxi1ywy6uj335s1nk1kz.jpg,https://wx3.sinaimg.cn/large/006yiWBwgy1hvxi22cjr0j335s35sb2b.jpg,https://wx1.sinaimg.cn/large/006yiWBwgy1hvxi25kud5j334g1vsb2b.jpg",,,2024-11-24T18:23:31,iPhone 15 Pro Max,26,0,13,"医美,上微博学变美",,2024-11-24 18:23:31
5104304250422636	,P1NYl1LWI,转发微博,,,,,2024-11-24T18:33:49,iPhone 15 Pro Max,0,0,0,,,2024-11-24 18:33:49,False,6003707598,陈桃子_,5104301658083067	,P1NU9xUM3,"面部重心往下：脸变大的关键因素
有没有觉得自己某一天开始脸好像变大了？
每天照镜子，总觉得脸变得浮肿、宽大，这让很多人感到困扰。今天我们就来探讨这个“脸看起来变大”的问题，以及随着年龄增长，为什么脸会显得更大。  
 随着年龄增长，脸真的会变大吗？  
其实，脸的骨骼随着年龄增长并不会变大，反而会缩小。  
这是因为，随着全身骨量的减少，面部骨骼也会吸收，骨架逐渐缩小。但让人感到困惑的是，为什么年纪越大，脸却越显大呢？  
 核心原因：重心下移带来的视觉感受
随着年龄增长，重力的作用会让面部的重心下移：  
1. 颧骨的体积减少，导致面部的立体感下降。  
2. 中庭脸变长，让脸看起来比实际更长、更宽。  
举个例子：  
- 孩子的脸：额头宽，颧骨饱满，下巴短，整体重心偏上，看起来小巧可爱。  
- 成年人的脸：随着中下脸变长，颧骨逐渐平坦，重心下移，视觉上显得脸部更“大”。  
比如演员对比：颧骨饱满、下巴短的面部特征会让人看起来年轻，而中下脸比例较长则会显得更成熟。  
如何让脸看起来更小、更年轻？  
要让脸显得小且年轻，可以通过提升面部重心和强化立体感来实现。以下是几种简单又有效的方法：  
1. 提升头发的整体蓬松度
   - 提高发型顶部的蓬松感，会让额头显得更宽，视觉重心上移。  
   - 很多40~50岁的女性演员，如金成玲、韩高恩等，都会利用这种方法让脸看起来更小、更紧致。  
2. 剪层次发型（Layered Cut）
   - 如果头发太重，容易让发型“塌下来”，削弱蓬松效果。  
   - 将头发修剪成肩膀长度，增加层次和轻盈感，不仅容易提升发根的蓬松度，还能通过视觉效果减少脸部比例。  
3. 侧边刘海（Side Bang）
   - 通过修剪脸部两侧的头发，让发型自然遮挡脸部两侧空白，突出中上庭的立体感，达到显脸小的效果。  
 Yi美：
在骨骼吸收减少的部位（如颧骨下颌角等进行补充：啵啵、再生等）
额头窄的可以进行额头提sheng、脱毛等
让软组织复位:热玛j、超声等 或者各种射频
准则就是：让面部视觉重心往上，不让面部显得长/宽。
小结  
随着年龄的增长，面部重心下移和立体感的下降，确实会让脸看起来更大。但是不要灰心，一切都有办法改善～#医美##上微博学变美#",,"https://wx3.sinaimg.cn/large/006yiWBwgy1hvxi1ku3bdj32dc35sx6p.jpg,https://wx4.sinaimg.cn/large/006yiWBwgy1hvxi1n5r3oj335s1r3e82.jpg,https://wx2.sinaimg.cn/large/006yiWBwgy1hvxi1pwqk1j32k01x0qv6.jpg,https://wx4.sinaimg.cn/large/006yiWBwgy1hvxi1jrnfkj335s1rk1kz.jpg,https://wx2.sinaimg.cn/large/006yiWBwgy1hvxi1sylhuj32k01x04qr.jpg,https://wx2.sinaimg.cn/large/006yiWBwgy1hvxi1vru2bj32802yo7wi.jpg,https://wx1.sinaimg.cn/large/006yiWBwgy1hvxi1ywy6uj335s1nk1kz.jpg,https://wx3.sinaimg.cn/large/006yiWBwgy1hvxi22cjr0j335s35sb2b.jpg,https://wx1.sinaimg.cn/large/006yiWBwgy1hvxi25kud5j334g1vsb2b.jpg",,,2024-11-24T18:23:31,iPhone 15 Pro Max,27,0,13,"医美,上微博学变美",,2024-11-24 18:23:31
5102174038394499	,P0UyvzdN9,//@小琪审美功课:松弛下垂功课,,,,,2024-11-18T21:29:06,iPhone客户端,2,0,1,,小琪审美功课,2024-11-18 21:29:06,False,5817681446,LaylaLondon,4508932498238042	,J3Knfyz5E,"「松弛下垂脸的全部解决方案」
1. 松弛和下垂到底有什么区别？是哪些层面的问题？
2. 哪些表现是松？哪些表现是垂？
3. 如何解决松弛？
4. 如何解决下垂？
全文6000字，详细谈谈松和垂的差异以及解决方式，以及黄金微针，fotona，热拉提，热玛吉，胶原蛋白平铺，MD.CODES提升注射，线雕，手术除皱，这几种常见抗衰方式在解决松弛和面部提升上的差异。希望能够给大家一些帮助。
 ",,"https://wx1.sinaimg.cn/large/006lIoHIly1gf64tky6d7j30u06494qq.jpg,https://wx3.sinaimg.cn/large/006lIoHIly1gf64tufp6cj30u07h31kz.jpg,https://wx1.sinaimg.cn/large/006lIoHIly1gf64tsglg4j30u02bkkfs.jpg,https://wx3.sinaimg.cn/large/006lIoHIly1gf64tss4mqj30u04ti4qq.jpg,https://wx3.sinaimg.cn/large/006lIoHIly1gf64tssay1j30u07w2u0y.jpg,https://wx4.sinaimg.cn/large/006lIoHIly1gf64uc7n7aj30u0bhb4qt.jpg",,,2020-05-26T20:39:02,360安全浏览器,1156,238,1773,,,2020-05-26 20:39:02
5105138714542098	,P29Gfj3BE,转发微博,,,,,2024-11-27T01:49:40,Xr改的iPhone 15 Plus,0,0,0,,,2024-11-27 01:49:40,False,7914773866,ljq轮廓避雷_举报sqj,5105066781967859	,P27Oe8fVF,"举报西安交通大学第二附属医院、前唐都医院，李金清轮廓事由，术后致残。@1818黄金眼 @澎湃新闻 @新浪新闻 @郭军颌面外科 @蓝莓医生 @整形医生修志夫 @健康中国 @西安交通大学第二附属医院 @上海九院韦敏教授 
ljq轮廓术后反馈 李金清面部轮廓整形 ",,"https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxoaydqqj30u01t2n2r.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxkyk3z9j30u01t2qca.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxkwdxjxj30u01t2k17.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxkz9li7j30u01t2k1m.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxl033wwj30u01t2tjm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl0t7ynj30u01t2491.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl1myfbj30u01t2gw1.jpg,https://wx4.sinaimg.cn/large/008DDAf0gy1hvzxl25bsej30u01t2wgp.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnmjpr0j30u01t2gvm.jpg",,,2024-11-26T21:03:51,iPhone 15,62,9,48,,"1818黄金眼,澎湃新闻,新浪新闻,郭军颌面外科,蓝莓医生,整形医生修志夫,健康中国,西安交通大学第二附属医院,上海九院韦敏教授",2024-11-26 21:03:51
5105138714542098	,P29Gfj3BE,转发微博,,,,,2024-11-27T01:49:40,Xr改的iPhone 15 Plus,0,0,0,,,2024-11-27 01:49:40,False,7914773866,ljq轮廓避雷_举报sqj,5105066781967859	,P27Oe8fVF,"举报西安交通大学第二附属医院、前唐都医院，李金清轮廓事由，术后致残。@1818黄金眼 @澎湃新闻 @新浪新闻 @郭军颌面外科 @蓝莓医生 @整形医生修志夫 @健康中国 @西安交通大学第二附属医院 @上海九院韦敏教授 
ljq轮廓术后反馈 李金清面部轮廓整形 ",,"https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxoaydqqj30u01t2n2r.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxkyk3z9j30u01t2qca.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxkwdxjxj30u01t2k17.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxkz9li7j30u01t2k1m.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxl033wwj30u01t2tjm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl0t7ynj30u01t2491.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl1myfbj30u01t2gw1.jpg,https://wx4.sinaimg.cn/large/008DDAf0gy1hvzxl25bsej30u01t2wgp.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnmjpr0j30u01t2gvm.jpg",,,2024-11-26T21:03:51,iPhone 15,67,9,50,,"1818黄金眼,澎湃新闻,新浪新闻,郭军颌面外科,蓝莓医生,整形医生修志夫,健康中国,西安交通大学第二附属医院,上海九院韦敏教授",2024-11-26 21:03:51
5104720091809899	,P1YN37APV,"术前vs现在 
做完颧骨颧弓我还会二拉的 ",,"https://wx2.sinaimg.cn/large/0084nIVqgy1hvyu359z1qj30us0dsacq.jpg,https://wx3.sinaimg.cn/large/0084nIVqgy1hvyu35m3anj309l04e0sq.jpg",,,2024-11-25T22:06:13,iPhone 15 Pro Max,5,7,0,,,2024-11-25 22:06:13,True,,,,,,,,,,,,,,,,,
5104720091809899	,P1YN37APV,"术前vs现在 
做完颧骨颧弓我还会二拉的 ",,"https://wx2.sinaimg.cn/large/0084nIVqgy1hvyu359z1qj30us0dsacq.jpg,https://wx3.sinaimg.cn/large/0084nIVqgy1hvyu35m3anj309l04e0sq.jpg",,,2024-11-25T22:06:13,iPhone 15 Pro Max,5,7,0,,,2024-11-25 22:06:13,True,,,,,,,,,,,,,,,,,
5105348115959034	,P2f7Zp0ds,缩短中庭,,,,,2024-11-27T15:41:46,iPhone,0,0,0,,,2024-11-27 15:41:46,False,6003707598,陈桃子_,5010132758698342	,O4fB9AuPQ,"适合你的中庭缩短法！（快收藏吧～）
中庭短会让人看起来更年轻可爱，
因此最近很流行。
不过，改善方法多种多样，
如果不是适合自己的方法，
也有可能会破坏面部平衡。
LeFortI型骨切开术
结合SSRO (下颌骨骼再定位手术)可以调整整个面部的比例，改善实际的中脸长度以及相对的中庭长度。
但并非每个人都适合进行这种手术，
因此判断是否适合此手术非常重要。
鼻综合
⚠️如果山根高而鼻柱下垂，
看起来会显得成熟。
对中庭长感到担忧的人，
如果将鼻子的起始位置抬高或者鼻柱下降过多，
面部会更显得长
应该考虑到想要达到的整体面部印象，
找寻合适的医生进行鼻综合。
人中缩短
⚠️对于嘴巴闭合时牙齿可见的人，这是由于骨骼或牙齿的问题，如果进行人中缩短手术，牙齿会更加明显地暴露出来。
对于前牙不易见到且人中部位皮肤过剩的人来说，
可能适合进行人中缩短手术。
虽然可以消除脸部的拉长感，
使外观显得更加精致，
但需要权衡的是，
手术可能会留下疤痕或改变鼻翼周围的外观。
唇部玻尿酸注射
相对来说，这种治疗比较容易进行，
但是缩短的距离有限制，
并且因为最终会被吸收，
所以需要定期进行治疗。
此外，如果做得过多，
可能会显得不自然，所以需要注意。
玻尿酸卧蚕
如果眼睛位置较高，
目前通过手术改善这一点比较困难。
拥有卧蚕可以扩大作为眼睛被认识的范围，
从而有使中庭部分看起来更短的效果。
但是做过头了会引起丁达尔效应，
所以把握好度是很重要的。
脂肪抽吸和线雕
通过面部吸脂和线雕手术
改善下垂部分并形成成卵型脸，
可以达到缩短中庭长度的效果。
但如果过度进行，反而会造成脸部显得更长，
因此需要注意。对于已经有凹陷的人，
可以通过脂肪填充或透明质酸注射来塑造卵型脸。#上微博学变美#",,"https://wx3.sinaimg.cn/large/006yiWBwly1hnl2spj8ylj30u011idm4.jpg,https://wx4.sinaimg.cn/large/006yiWBwly1hnl2sqzcn7j30u011iqam.jpg,https://wx2.sinaimg.cn/large/006yiWBwly1hnl2srz6voj30u011igtj.jpg,https://wx3.sinaimg.cn/large/006yiWBwly1hnl2ssnr3dj30u011i7ch.jpg,https://wx1.sinaimg.cn/large/006yiWBwly1hnl2steu88j30u011iqc7.jpg,https://wx1.sinaimg.cn/large/006yiWBwly1hnl2subjlcj30u011i114.jpg,https://wx3.sinaimg.cn/large/006yiWBwly1hnl2sv1kxaj30u011ithd.jpg,https://wx3.sinaimg.cn/large/006yiWBwly1hnl2svu0erj30u011iguc.jpg",,,2024-03-09T21:49:56,iPhone客户端,51,3,20,上微博学变美,,2024-03-09 21:49:56
5105348115959034	,P2f7Zp0ds,缩短中庭,,,,,2024-11-27T15:41:46,iPhone,0,0,0,,,2024-11-27 15:41:46,False,6003707598,陈桃子_,5010132758698342	,O4fB9AuPQ,"适合你的中庭缩短法！（快收藏吧～）
中庭短会让人看起来更年轻可爱，
因此最近很流行。
不过，改善方法多种多样，
如果不是适合自己的方法，
也有可能会破坏面部平衡。
LeFortI型骨切开术
结合SSRO (下颌骨骼再定位手术)可以调整整个面部的比例，改善实际的中脸长度以及相对的中庭长度。
但并非每个人都适合进行这种手术，
因此判断是否适合此手术非常重要。
鼻综合
⚠️如果山根高而鼻柱下垂，
看起来会显得成熟。
对中庭长感到担忧的人，
如果将鼻子的起始位置抬高或者鼻柱下降过多，
面部会更显得长
应该考虑到想要达到的整体面部印象，
找寻合适的医生进行鼻综合。
人中缩短
⚠️对于嘴巴闭合时牙齿可见的人，这是由于骨骼或牙齿的问题，如果进行人中缩短手术，牙齿会更加明显地暴露出来。
对于前牙不易见到且人中部位皮肤过剩的人来说，
可能适合进行人中缩短手术。
虽然可以消除脸部的拉长感，
使外观显得更加精致，
但需要权衡的是，
手术可能会留下疤痕或改变鼻翼周围的外观。
唇部玻尿酸注射
相对来说，这种治疗比较容易进行，
但是缩短的距离有限制，
并且因为最终会被吸收，
所以需要定期进行治疗。
此外，如果做得过多，
可能会显得不自然，所以需要注意。
玻尿酸卧蚕
如果眼睛位置较高，
目前通过手术改善这一点比较困难。
拥有卧蚕可以扩大作为眼睛被认识的范围，
从而有使中庭部分看起来更短的效果。
但是做过头了会引起丁达尔效应，
所以把握好度是很重要的。
脂肪抽吸和线雕
通过面部吸脂和线雕手术
改善下垂部分并形成成卵型脸，
可以达到缩短中庭长度的效果。
但如果过度进行，反而会造成脸部显得更长，
因此需要注意。对于已经有凹陷的人，
可以通过脂肪填充或透明质酸注射来塑造卵型脸。#上微博学变美#",,"https://wx3.sinaimg.cn/large/006yiWBwly1hnl2spj8ylj30u011idm4.jpg,https://wx4.sinaimg.cn/large/006yiWBwly1hnl2sqzcn7j30u011iqam.jpg,https://wx2.sinaimg.cn/large/006yiWBwly1hnl2srz6voj30u011igtj.jpg,https://wx3.sinaimg.cn/large/006yiWBwly1hnl2ssnr3dj30u011i7ch.jpg,https://wx1.sinaimg.cn/large/006yiWBwly1hnl2steu88j30u011iqc7.jpg,https://wx1.sinaimg.cn/large/006yiWBwly1hnl2subjlcj30u011i114.jpg,https://wx3.sinaimg.cn/large/006yiWBwly1hnl2sv1kxaj30u011ithd.jpg,https://wx3.sinaimg.cn/large/006yiWBwly1hnl2svu0erj30u011iguc.jpg",,,2024-03-09T21:49:56,iPhone客户端,51,3,20,上微博学变美,,2024-03-09 21:49:56
5105469272623693	,P2ihpb0xD,"关于颧骨术后8个月的恢复情况 本来是给小骗书📕拍的一个软广 但很多话都是我想说的 就发出来给大家看一下吧 现在peek也做完啦 最后一步就是骨水泥了 关于疤痕大家往前搜一下关键词 我写过 凸起的一定要打针💉 疤痕贴确实会防增生 其他的就随缘吧~#颧骨内推# 
蛋妹ERrrr的微博视频
 ",,,"https://f.video.weibocdn.com/o0/FD8QLSvnlx08jVnL5DLW010412019swS0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732805361&ssig=GGRONvTnth&KID=unistore,video",,2024-11-27T23:43:12,颧骨内推超话,4,1,0,颧骨内推,,2024-11-27 23:43:12,True,,,,,,,,,,,,,,,,,
