id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104958015537565	,P24YNnezz,这个馆陶路和河北的馆陶县是碰巧重名吗,,,,,2024-11-26T13:51:36,微博网页版,1,5,4,,,2024-11-26 13:51:36,False,1024473630,五次方物语,5104955674853809	,P24V1kmHf,"图①②馆陶路37号，建于1927年的日本大连汽船株式会社青岛分店旧址，似乎比当年的山东第一高楼五起楼（这里：
网页链接
）高不少。有人说这是后期加盖所致，原建筑物还有塔楼，加盖后塔楼被拆除。
图③馆陶路22号，青岛取引所旧址，1925年建成，“取引所”为证券与物品交易场所之意。另，馆陶路及附近有不少特色路牌，或是营造“德国风情街”的氛围。#citywalk##边走边拍# 
青岛·青岛德国风情街",,"https://wx4.sinaimg.cn/large/3d103a1ely1hvyx9rtys9j20u0140wt6.jpg,https://wx1.sinaimg.cn/large/3d103a1ely1hvyx9scdbpj20u0140dv0.jpg,https://wx3.sinaimg.cn/large/3d103a1ely1hvyx9sv1s2j20u0140wub.jpg,https://wx4.sinaimg.cn/large/3d103a1ely1hvyx9tbmi7j20u0140k2h.jpg,https://wx1.sinaimg.cn/large/3d103a1ely1hvyx9trsnbj20u01407jx.jpg,https://wx1.sinaimg.cn/large/3d103a1ely1hvyx9u7vcpj20u01404bk.jpg",,青岛·青岛德国风情街,2024-11-26T13:42:21,HUAWEI Mate 60 Pro,7,10,5,"citywalk,边走边拍",,2024-11-26 13:42:21
5104953066782874	,P24QOssxc,//@鸟窝里的猫妖:棒！！！！,,,,,2024-11-26T13:31:58,微博网页版,8,0,6,,鸟窝里的猫妖,2024-11-26 13:31:58,False,1621894121,急诊夜鹰,5104918897628546	,P23XHw0x4,"兖州火车站
老人心脏骤停
值班站长迅速识别，
马上按压，
随后使用AED除颤
视频中
患者身体抖动的那一刻
就是AED放电除颤
老人在救护车到达前
就恢复了呼吸脉搏
这次是
经典的院外心脏骤停急救模式
超越教科书
在实践中无数次被证实。 
急诊夜鹰的微博视频
 ",,,"https://f.video.weibocdn.com/u0/tzXFYIvhgx08jSXoXjK001041200j4ZW0E010.mp4?label=mp4_720p&template=1038x580.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732891898&ssig=2UKZ3Na%2B6F&KID=unistore,video",,2024-11-26T11:16:13,微博视频号,296,22,70,,,2024-11-26 11:16:13
5104952005626233	,P24P6nBDH,"说点别的吧。魏晋南北朝乱成那样，其实最大的原因就是冷。
我们中学的时候有个实验，在一个玻璃注射器里面灌满NO2，堵上口，用力压活塞，里面的红色气体就变成无色的（N2O4）了，一拉活塞，又变红了。
如果气体分子有思想，它们会说，我们两个彼此相爱才在一起的；分开的时候又说对方变了心。
而我们站在上帝的视角就觉得它们很可笑，狗屁的爱情，还不是压强变了？真会给自己加戏。
然而，其实我们生活的系统也是个巨大的反应器。温度调高一点，就汉唐盛世了；温度调低一点就八王之乱、五胡乱华、农民起义、游牧南侵、改朝换代、英雄辈出……
真是给点阳光就灿烂，给点风雪就完蛋。
而且，这都是轻的。严重的时候99%以上的生物都灭绝了。那就不是社会的改朝换代，而是地球的改朝换代。
PS 想象一下，我们生活在一个大培养箱里，外面有操纵仪器的大神。其中一个说：“最近好无聊啊，崽子们都不打架了” 另一个说：“这容易，温度旋钮往左拧半格儿，一会儿就打起来了，往死里打。哎，别拧多了啊，不然全他妈死了”",,https://wx1.sinaimg.cn/large/a3f3266egy1hvzju310yrj20hs08t0sx.jpg,,,2024-11-26T13:27:46,微博网页版,888,77,582,,,2024-11-26 13:27:46,True
5104943010679774	,P24AB2QQ6,水总是从高处向低处流，这不能怪高处没记性，这是自然规律。 ,,https://wx3.sinaimg.cn/large/a3f3266egy1hvzjpfrznsj20as03qq37.jpg,,,2024-11-26T12:52:02,微博网页版,6,3,3,,,2024-11-26 12:52:02,True
5104936084048608	,P24pqgZe8,"我之前也讲过这方面的问题
癌细胞厉害吗？
 //三个老爸实验室:纯粹从演化角度写个癌症科普，没有任何其他意思，不要联想，不要联想
//@别梦依稀笑逝川:“癌细胞在体内不事生产，他们的目的就是不停复制扩张自己的势力，吸取宿主的营养，不停地滚动壮大，对宿主生物个体来说，没有任何作用。”——你骂谁是癌细胞？不妨说清楚一点",,,,,2024-11-26T12:24:30,微博网页版,7,0,13,,别梦依稀笑逝川,2024-11-26 12:24:30,False,7126731879,三个老爸实验室,5104914749456546	,P23R0DG4W,"如果身体是由无数细胞组成的一个大社会，癌细胞就是里面极端精致利己主义者，体细胞各司其职，不能过多，也不能过少。
少了，身体机能不够用
多了，挤占了其他资源。
和自然界一样，我们体内的细胞既互相合作，也存在互相竞争争夺生存繁殖的机会。
从细胞个体来说，存活并迅速繁殖会留下更多的子代细胞，从个体演化出发，体细胞是有让自己更快更多增殖的动力的。
最适应体内环境的细胞最终会在组成我们多细胞身体的内环境中壮大。
身体会通过各种调节以及免疫系统来控制这种平衡，把可能打破整个内环境平衡的细胞杀掉，比如增殖到一定程度体细胞就会凋亡。
但是突变总是无处不在，身体中各种体细胞分裂增殖的时间差是不一样的，有的快有的慢，某些细胞分裂增殖的更快更多，就容易发生突变，如果这种突变能够突破这个身体施加给体细胞的枷锁，无视帝国法则的增殖，癌细胞就会诞生。
癌细胞的演化伴随着多细胞生物的诞生就开始了。几乎所有多细胞生物都可能会产生癌细胞，植物，昆虫，哺乳动物都有癌细胞的存在。
癌细胞一旦立足，其在体内演化速度远快于人体本身的演化，一旦开始循环滚动起来，一天一代的速度让演化的频率加快，就很容易突变出更厉害的突变，导致越来越难对付。
其实即使年轻的身体也有可能会产生癌细胞，但是大部分时候免疫系统会把这类细胞清除掉，直到免疫系统随着时间的演化慢慢的被削弱，或者癌细胞演化出欺骗免疫系统的能力，会逐渐失控。
癌细胞在体内不事生产，他们的目的就是不停复制扩张自己的势力，吸取宿主的营养，不停地滚动壮大，对宿主生物个体来说，没有任何作用。
从癌细胞的角度，我们身体的各种组织和器官就是等待占领的殖民地，免疫细胞是需要避开的对象，在这种条件下，演化有了筛选条件，它就会适应性演化出对应的能力，
癌细胞最强大的能力就是钻空子利用整个身体世界的资源，混入正常细胞躲避免疫系统的攻击，以及高速的分裂增殖增强自己的势力。至于身体整体如何，他们根本不关心，而他们越成功，整个身体世界就越虚弱。
有些演化理论会觉得癌细胞减少了种群中身体不好的个体数量，会增进种群的繁荣，这种思维是错误的，癌细胞和种群生存无关，他是在更细微的细胞层面的精致利己主义。他们演化的尽头就是毁天灭地，癌细胞演化到最后，就是和宿主一起去死。并没有其他作用。
宏观世界也有一些生物种群会因为一些突变的出现，最终导致种群整体灭亡。比如某个种群突然演化出高效消耗资源的特性，最终导致后代没有足够资源用，走入演化的死胡同，历史上消失的种群有的是因为环境巨变来不及演化出适应性，有的其实是因为自身巨变导致不适应环境而亡。
癌细胞在体内的演化其实也有这种特性，他们不停扩张，不在乎整体内环境，最终把宿主的资源耗尽之后，和宿主一起死亡。
从癌细胞个体角度来看，它们没做错什么，因为它们只是为了让自己的基因一代代的延续下去，他有什么错么？并没有，但是他的存在反而最终毁灭了宿主和自己。
从整个身体这个大环境角度看，癌细胞就是身体的敌人，它们的存在不给身体带来任何好处，挤占了正常资源，最终导致大环境崩塌。
如果我们是个单细胞生物，其实没癌症什么事儿，一人吃饱全家不饿，单细胞本身就能自己分裂自己延续。
但是一旦我们成为多细胞生物，生命体变成细胞之间协作之后的产物，癌细胞就是多细胞合作中那个钻空子不事生产，只顾自己的异类，通过各种骗术在多细胞合作的内环境中吸血的那个群体，并且随着它们的壮大，最终把整个内环境吸垮。
而且更烦人的是，癌细胞之间还演化出了互相协作的能力，对，它们内部还会互相帮助促进整个癌细胞群落更高效的吸血身体大环境，但是它们视其他正常维持身体运转的体细胞是敌人，是需要争夺资源的对象。
如果身体这个大社会的免疫系统无法识别癌细胞，最终结果就是，一起狗带。
当然，现在发现有些癌细胞不止于会跟宿主一起死亡，它们还能传染，比如犬类生殖器传染性肿瘤，他们在狗狗生殖器附近生长，狗在交配时，少量癌细胞剥离脱落，进入另一只狗的身体，然后附着分裂繁殖传播。他们就能够跨越只在宿主内传播的鸿沟，在整个种群传播。所以如果给了癌细胞以空间，他们的传播能力就能更进一步进化。#侃大山#",,,,,2024-11-26T10:59:43,微博网页版,229,27,79,侃大山,,2024-11-26 10:59:43
5104935242830572	,P24o4bSmo,"家人们谁懂啊？我们从NCBI下载的基因组，后来有一个被发现是污染的，停用了，但我们也不知道。投稿的时候，审稿人随手挑了一个验证，也不知道他怎么福至心灵，正好就挑中这个
然后当然就拒了
Venter这老东西做的果然不可靠啊
 ",,"https://wx4.sinaimg.cn/large/a3f3266egy1hvzir5t5rsj20ll09jq70.jpg,https://wx4.sinaimg.cn/large/a3f3266egy1hvziqynvsuj20eu091410.jpg",,,2024-11-26T12:21:10,微博网页版,22,11,3,,,2024-11-26 12:21:10,True
5104907261313682	,P23EW5vKq,"人贩子的狡辩
//@洗脚池的NEO:",,,,,2024-11-26T10:29:58,莫名其妙的Android,18,3,16,,洗脚池的NEO,2024-11-26 10:29:58,False,6224244995,波斯小昭1,5104722841442067	,P1YRu6399,"叫爸爸……
. ",,https://wx3.sinaimg.cn/large/006Neisjgy1hvyufkfv6cj30u01v513d.jpg,,,2024-11-25T22:17:09,,23,8,23,,,2024-11-25 22:17:09
5104906818029829	,P23EdxGVn,冬储也得有地方啊。现在都是储存在专业仓库里，吃的时候到菜市场现取,,,,,2024-11-26T10:28:13,莫名其妙的Android,0,1,1,,,2024-11-26 10:28:13,False,1024473630,五次方物语,5104905090239405	,P23Br10hn,"大白菜是过去北方群众冬储蔬菜的头号大咖，后来逐渐失宠。如今冬天也是要啥有啥，谁还死盯着大白菜呢。
大白菜分为三个基本生态型：①卵圆型，叶球呈卵圆形，大白菜的主流型号；②平头型，叶球倒圆锥形，球顶平；③直筒型，叶球细长圆筒形，代表品种有天津青麻叶、河北玉田包尖。下图这些应属于“平头型”。 
青岛·沂水路",,https://wx2.sinaimg.cn/large/3d103a1ely1hvzc8fyg7yj222a2r2x6r.jpg,,青岛·沂水路,2024-11-26T10:21:21,HUAWEI Mate 60 Pro,12,15,5,,,2024-11-26 10:21:21
5104906224798583	,P23Dgk8kv,"这词用得
哄抢是指抢了不给钱吧",,,,,2024-11-26T10:25:51,莫名其妙的Android,14,4,4,,,2024-11-26 10:25:51,False,1781866371,三思逍遥,5104897285948192	,P23oQoXoA,#胖东来卫生巾区遭哄抢#胖东来展示了把一件事做到极致后所能获得的盲目信任能到什么程度。难怪有人说，你可以不相信卫生巾但你可以相信胖东来的质检。 ,,,,,2024-11-26T09:50:20,,22,6,7,胖东来卫生巾区遭哄抢,,2024-11-26 09:50:20
5104905421327979	,P23BY5zt1,转发微博,,,,,2024-11-26T10:22:40,莫名其妙的Android,2,1,6,,,2024-11-26 10:22:40,False,5230132970,盖世英雄玉椒龙,5104883943868628	,P233kgepe,"吴柳芳没有进过奥运队，但是一些视频却穿着2024年的巴黎奥运会队服。这种引导的话就会让人觉得她是奥运队的。
结果就是很多参加奥运的女运动员（不只是体操的）评论区不少都是下三路的被骚扰。这点怎么没有人关心呢？#管晨辰称接受不了吴柳芳用体操擦边# #媒体三问吴柳芳热舞事件# #体育总局体操中心回应吴柳芳事件#",,,,,2024-11-26T08:57:19,微博轻享版,11492,556,123,"管晨辰称接受不了吴柳芳用体操擦边,媒体三问吴柳芳热舞事件,体育总局体操中心回应吴柳芳事件",,2024-11-26 08:57:19
5104904412597184	,P23AlaTE4,达则取悦别人，穷则取悦自己。或者说，达则取悦自己，穷则取悦别人。意思都差不多。//@史老柒:别的也就算了，我最讨厌双标狗了！,,,,,2024-11-26T10:18:39,莫名其妙的Android,28,16,8,,史老柒,2024-11-26 10:18:39,False,5679508036,iBingo,5104877674169921	,P22TdhuMN,"#管晨辰称接受不了吴柳芳用体操擦边#“大清早亡了”
“可能是你的思想太封建了”
好看的叫擦？不好看的叫自信？
 #媒体三问吴柳芳热舞事件# ",,"https://wx2.sinaimg.cn/large/006cmDukly1hvzc2z58c6j30qo0k0aay.jpg,https://wx3.sinaimg.cn/large/006cmDukly1hvzc2q41q6j31471eo79w.jpg,https://wx1.sinaimg.cn/large/006cmDukly1hvzc2pu5l6j30cu0asmy7.jpg,https://wx4.sinaimg.cn/large/006cmDukly1hvzc2pk1yej30gw0qb77q.jpg","https://f.video.weibocdn.com/o0/u48fgpYIlx08jSM181cc010412007iok0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732891898&ssig=BJ8enTD4dQ&KID=unistore,video",,2024-11-26T08:32:24,,4738,1166,172,"管晨辰称接受不了吴柳芳用体操擦边,媒体三问吴柳芳热舞事件",,2024-11-26 08:32:24
5104902781536825	,P23xI6rNv,转发微博,,,,,2024-11-26T10:12:10,莫名其妙的Android,3,1,2,,,2024-11-26 10:12:10,False,1180557177,polyhedron,5104898467432797	,P23qKvbBP,"打了三年的仗，俄罗斯这经济咋还支棱起来了呢？
打了三年的仗，俄罗斯这经济咋还支棱起来了呢？
曹大佐談了兩個主要原因，一個是俄羅斯寡頭持續不斷往海外轉移資產、消費，俄烏開戰以後西方把這個窟窿堵上了；還一個是分配端，遠東之類地方的窮人原本在經濟上沒有價值，酗酒打架喫低保等死，現在去當兵，不論是生是死，能掙半輩子的錢，遠東這些窮地方也有消費能力了。",,,,,2024-11-26T09:55:02,哔哩哔哩,26,14,4,,,2024-11-26 09:55:02
