id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105295078719872	,P2dKrAAr6,获得这个认证意味着什么？这标志着SpaceX打破了ULA在航天核动力发射领域的垄断，未来会有更多机会。而且随着ULA新型的火神（Vulcan）火箭也在寻求类似认证，这个领域的竞争将变得更加激烈。这对NASA来说是好消息，因为竞争往往意味着更低的发射成本和更多的创新。,,,,,2024-11-27T12:11:00,微博网页版,0,0,0,,,2024-11-27 12:11:00,False,1649586835,Steed的围脖,5105266867307414	,P2d0WuEZw,"SpaceX公司最近又创造了一个新的里程碑：他们拿下了一份价值2.566亿美元的NASA合同，将用重型猎鹰火箭（图一）发射一枚核动力探测器。这看似普通的新闻背后，其实暗藏着一个重要的技术突破——SpaceX的重型猎鹰火箭即将获得发射核动力装置的特殊认证。
说到核动力，很多人可能会紧张。但在太空探索中，核动力其实是一个非常可靠且必要的能源选择。NASA的许多深空探测器，比如好奇号火星车、新视野号冥王星探测器，甚至1977年发射的旅行者号，都使用了一种叫做放射性同位素热电发生器（RTG）的核动力装置。
不过，由于涉及核材料，发射这类探测器的要求特别严格。此前，只有美国联合发射同盟（ULA，波音和洛克希德·马丁的合资企业）的火箭获得过这种特殊认证。他们的火箭，比如即将退役的Atlas V型火箭，一直都是NASA核动力任务的独家“快递员”。
为什么发射核动力装置需要特殊认证呢？这是因为火箭除了要证明自己够可靠，还必须证明即便在最坏的情况下——比如发射失败需要引爆火箭时，也能确保核材料不会泄露到环境中。这就要求火箭的自毁系统有特殊的设计，既要能在危险时刻及时处置火箭，又不能损坏装载的核动力装置。
SpaceX的重型猎鹰火箭能获得这个认证并不意外。这型火箭已经成功发射了11次，最近还完成了NASA最昂贵无人探测任务——欧罗巴快船的发射。基于猎鹰9号火箭技术（这型火箭已经获得了载人认证），重型猎鹰展现出了非常出色的可靠性。
获得这个认证意味着什么？这标志着SpaceX打破了ULA在航天核动力发射领域的垄断，未来会有更多机会。而且随着ULA新型的火神（Vulcan）火箭也在寻求类似认证，这个领域的竞争将变得更加激烈。这对NASA来说是好消息，因为竞争往往意味着更低的发射成本和更多的创新。
说回到这次的发射任务，SpaceX要运送的蜻蜓号探测器（图二）可是个特别的“乘客”。它计划于2028年启程，目标是土星最大的卫星——土卫六泰坦。这颗卫星非常神秘，表面被厚厚的大气层覆盖，密度是地球大气的4倍，主要由氮气和甲烷组成，表面还有液态的江河湖海（当然不是水，而是液态的甲烷类物质）。科学家认为，这里可能蕴藏着生命的基本构建材料——各种有机分子。
为了探索这个奇特的世界，蜻蜓号采用了核动力系统。为什么不用太阳能呢？这是因为土卫六离太阳实在太远了，大约是地球到太阳距离的10倍。再加上厚厚的大气层遮挡，到达土卫六表面的阳光非常微弱。在这种情况下，太阳能电池板根本无法提供足够的电力。
因此，蜻蜓号配备了一个放射性同位素热电发生器。这个装置可以说是一个永不熄灭的小火炉：里面装有约4.8公斤的钚238，这种放射性物质会持续进行原子衰变，释放出热量，然后被转换成电能。钚238的半衰期是88年，这意味着蜻蜓号可以在土卫六上工作很长时间。
发射核材料到太空必须确保绝对安全。为此，工程师做了多重保护设计：首先，钚238被装在特制的石墨容器中，即使火箭发生爆炸或者坠入海洋，这个容器也不会破损。其次，RTG本身的设计也非常稳定可靠，没有任何移动部件，这也是NASA的旅行者号探测器在发射近50年后仍然能靠它供电的原因。
当蜻蜓号到达土卫六后，会像直升机一样在这个神秘世界的大气中飞行，从一个地方跳跃到另一个地方进行探测。正是因为有了RTG提供稳定的电力，它才能在这个遥远、黑暗、寒冷的世界完成这些令人兴奋的探索任务。
这些严格的安全设计和保护措施，正是发射核动力装置需要特殊认证的原因。SpaceX能够获得这个认证，不仅证明了他们的技术实力，也为未来更多的深空探索任务打开了新的大门。
图源：1，SpaceX；2，NASA/JHUAPL/Steve Gribben
文案：Claude 3.5 Sonnet 洗自 arstechnica相关报道",,"https://wx4.sinaimg.cn/large/001NDuThgy1hw0kv930daj616o16ok9m02.jpg,https://wx2.sinaimg.cn/large/001NDuThgy1hw0kvf0wlgj615o0nge5j02.jpg",,,2024-11-27T10:18:55,微博网页版,180,28,57,,,2024-11-27 10:18:55
5105294545260677	,P2dJAm4xD,答案背后站着一个个抱着钓竿，眼红脖子粗的空军大佬...,,,,,2024-11-27T12:08:54,微博网页版,3,0,1,,,2024-11-27 12:08:54,False,5821390944,Blade-黑铁桐人,5105106418664834	,P28Q9Am7o,"说着说着急眼了还
 ",,"https://wx1.sinaimg.cn/large/006lXXIkgy1hw02hhldwdj30na0i278c.jpg,https://wx3.sinaimg.cn/large/006lXXIkgy1hw02hhvf3aj30u015wtfy.jpg,https://wx1.sinaimg.cn/large/006lXXIkgy1hw02hhao6jj30yw0twdj8.jpg",,,2024-11-26T23:41:21,iPhone 16 Pro Max,625,41,99,,,2024-11-26 23:41:21
5105292225810520	,P2dFQonA4,转发微博,,,,,2024-11-27T11:59:41,iPhone 15 Pro Max,0,0,16,,,2024-11-27 11:59:41,False,6169214973,大厂青年pro,5105291509107000	,P2dEGCd96,比亚迪回应：行业惯例，非强制 ,,https://wx4.sinaimg.cn/large/006JvoDjly1hw0nqnwltpj30zo256npd.jpg,,,2024-11-27T11:56:50,iPhone 12 Pro Max,7,10,19,,,2024-11-27 11:56:50
5105292084250667	,P2dFChPN9,"爆//@张译:今日开播
搬小板凳",,,,,2024-11-27T11:59:07,iPhone 15 Pro Max,1,0,19,,张译,2024-11-27 11:59:07,False,1573167103,于和伟,5105278721200394	,P2dk452hc,"#我是刑警开播##我是刑警今日开播# 《我是刑警》今日开播！身为刑警有案必破！#电视剧我是刑警# 
电视剧我是刑警的微博视频
 ",,,"https://ad.us.sinaimg.cn/o0/zgHkcEoJlx08jTLRRhOU01041200U6aS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881741&ssig=uYoQprdCR1&KID=unistore,video",,2024-11-27T11:06:01,微博视频号,27960,2401,427666,"我是刑警开播,我是刑警今日开播,电视剧我是刑警",,2024-11-27 11:06:01
5105291213668574	,P2dEdfomy,会有文字稿发到你手上,,,,,2024-11-27T11:55:39,iPhone 15 Pro Max,0,0,0,,,2024-11-27 11:55:39,False,7409682267,吴真话影事,5105002388130127	,P268my715,"这段脱口秀创意不错，又开辟了一个新赛道。毕竟，脱口秀从以前的纯粹“小资”话题，开始讲山村孩子（且不论像不像）、接飞机的假粉丝团、社区工作人员的生活“差势”，其话题面已经越来越广了，但真的这么表现“干部”，还真没有。这段的文本也不错，虽然还有点瑕疵，但总体很有味道了，表演也基本在线。我个人觉得，跟我最近在实践的用中国宣传范式写美国政治新闻有点类似，用完全不同轨的叙事方法来讲故事，差势就非常明显。 
吴真话影事的微博视频",,,"https://f.video.weibocdn.com/o0/OXTrwsiKlx08jTklTlkY01041200dJ5X0E010.mp4?label=mp4_ld&template=360x696.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732881742&ssig=oPBo9%2FOFCM&KID=unistore,video",,2024-11-26T16:47:58,微博视频号,349,20,143,,,2024-11-26 16:47:58
5105289128837774	,P2dAQB56K,总而言之，显而易见的是，这个“美国政府效率部”的目的不是提高美国政府效率，而是让美国政府更符合企业利益，同时让美国军工联合体不受干扰。而就这个目的而言，它可能确实相当有效率。,,,,,2024-11-27T11:47:22,iPhone 15 Pro Max,0,2,1,,,2024-11-27 11:47:22,False,1671109627,包容万物恒河水,5105255060079118	,P2cHU0kA6,"🔻马斯克和拉马斯瓦米在《华尔街日报》上搞了篇文章，解释“美国效率部 DOGE”究竟是个什么东西。
🔻对这篇文章的分析来自 Arnaud Bertrand：
🔹所以，“政府效率部”与“美国政府效率”的毫无关系，而只是一个主张放松管制、大规模裁员和削减成本、利好资本的机构。
🔹老实说，连我自己都很惊讶他们的提案如此粗糙。既然这应该是关于“效率”的，我以为他们至少会努力优化美国联邦政府，或让美国政府更好地为美国公民服务。但是没有，他们甚至没有提到这一点，用他们的话说，这纯粹是为了“缩小美国政府规模”。
🔹通过查看详细信息，他们想要：
🔹1）确定一份应暂停执行并最终应废除的“数千条法规”清单
🔹他们写道，他们这样做的依据是西弗吉尼亚州诉美国环境保护局案（2022 年）和洛珀-布莱特诉雷蒙多案（2024 年），这两个案件推翻了所谓的“雪佛龙原则”，这两个案件专门对环境法规提出了挑战。美国环境保护局案限制了该机构监管发电厂排放的权力，而洛珀-布莱特案则挑战了渔业法规。
🔹因此，当他们表示将把这些案例作为改革的“北极星”时，很明显他们首先要瞄准哪个领域：挑战企业的环境保护规则……
🔹2）大批联邦雇员被解雇
🔹他们的逻辑简单明了：既然他们正在取消法规，那么就需要更少的人来执行法规，这就是他们所写的：“联邦法规的大幅减少为大规模裁员提供了合理的工业逻辑”。
🔹他们写道，他们解雇这些人的一个办法是“将联邦机构迁出华盛顿地区”和“要求联邦雇员每周五天都来办公室上班”，这“将导致一波我们欢迎的自愿离职潮”。
🔹3）通过打击所谓的“未经授权”的支出来削减开支
🔹他们写道，他们将“瞄准每年 5000 多亿美元的联邦支出，这些支出未经国会授权，或被用于国会从未想过的用途”，举例来说，“每年向公共广播公司拨款 5.35 亿美元、向国际组织拨款 15 亿美元、向计划生育协会等进步组织拨款近 3 亿美元”。
🔹有趣的是，这些“未经授权”的支出与传统的共和党政治目标完全一致……
🔹更严肃地说，最有趣的是，当他们关注“每年 5000 多亿美元未经国会授权的联邦支出”时，他们排除了什么：
🔹根据定义，这不包括美国国防和国家安全支出，因为这些支出每年都由国会通过《国防授权法案》明确授权。这解释了为什么尽管提到“五角大楼最近连续第七次未能通过对其 8000 多亿美元预算的审计”，但他们实际上并不打算将其作为目标。显然，只要获得授权，连续七次审计未通过也没什么......
🔹总而言之，当亿万富翁们负责“提高美国政府效率”的时候，我们看到的就是这样一项举措：对美国公司的监督越来越少，政府的工作效率越来越低。
🔹而最令人啼笑皆非的是，如果他们真的想削减美国联邦开支和人数，他们应该关注的是在这两方面都占大头的部门：美国国防和国家安全机构。据估计，美国国防和国家安全机构占联邦雇员总数的 70%-80%，但他们显然决定把重点放在另外的 20%-30%上。
🔹有趣的是，一个注重“效率”的部门却忽视了美国政府中最大、最昂贵、最不可控、最具破坏性的部分......
🔹总而言之，显而易见的是，这个“美国政府效率部”的目的不是提高美国政府效率，而是让美国政府更符合企业利益，同时让美国军工联合体不受干扰。而就这个目的而言，它可能确实相当有效率。",,"https://wx1.sinaimg.cn/large/639b1bfbly1hw038f61oyj219z1dob29.jpg,https://wx2.sinaimg.cn/large/639b1bfbly1hw038ni4ysj20rf0iowv1.jpg",,,2024-11-27T09:32:00,微博网页版,1209,110,214,,,2024-11-27 09:32:00
5105287352029307	,P2dxZ8vUL,,,,,,2024-11-27T11:40:19,iPhone 15 Pro Max,1,0,1,,,2024-11-27 11:40:19,False,6479869715,Kevin在纽约,5105138375065923	,P29FHlfSr,"华尔街日报26日报道：墨西哥对中国比亚迪来设厂感到犹豫，本来项目已进入拍板阶段，现在计划被搁置。墨西哥官员不想对川普和他的贸易鹰派人士释放错误消息，以为墨西哥要当协助中国商品销入美国的后门，墨西哥已表示无意做为中国制造商品的销售管道，并说将严打非法移民从墨西哥进入美国。
曾领导墨西哥汽车产业协会的索里士(Eduardo Solis)说：「来自中国的投资目前都要经过极为审慎的分析。」他说：「墨西哥拿出名片的自我定位必须是：值得信赖的北美伙伴。」
华尔街日报报道说，比亚迪对于墨西哥建厂的计划是，初期服务墨西哥与其他拉丁美洲国家客户，等到政治风向转变并同意开放电动车进口后销往美国。
但鉴于目前美国两党对中国的打压和围堵气氛日益浓厚，且没有改善迹象，报道说比亚迪的建厂计划将处处碰壁难以落地。
.",,https://wx1.sinaimg.cn/large/0074wS7Fgy1hw05opyixij30v91pnh2z.jpg,,,2024-11-27T01:48:20,iPhone 16 Pro Max,602,109,73,,,2024-11-27 01:48:20
5105285943528306	,P2dvIeNSa,人就是生产力，人就是希望。“我们是最后一代”挂在嘴边的人，自己就是自己的掘墓人。//@你太让爸爸失望了:转发微博,,,,,2024-11-27T11:34:43,iPhone 15 Pro Max,6,2,33,,你太让爸爸失望了,2024-11-27 11:34:43,False,1850913310,不神经的神经科瓜农,5105258077095120	,P2cMLtLLq,"今天医院发文要求各个科室报送明年的用人计划，我们交班后开了个科会，医生和护理两边一致决定明年一个新人都不要！
不但明年不要，估计未来五年都不会招聘一个医生护士，除非出现同事生病离职。
明年 1200 万大学生毕业，但是岗位并没有新增，反而在减少，你让现在的年轻人怎么努力？整顿职场也发现老板没了，准备把资本家吊在路灯上，结果资本家先提桶跑路了。
我们科室最年轻的医生是个 33 岁的主治医师，目前科室，两个正高，五个副高，两个主治，除了 33 岁的小伙子，还有个 40 大几不想升职称的老主治，最后一次招聘医生也是四年前了！
所以，粉丝问我四十岁副高还倒夜班，我们科室 54 的正高也在倒夜班，除了行政事务太多的主任，全员倒夜班，这样免得大家说三道四。
不是我们不欢迎年轻人过来打工，而是真的养不活这么多医生。我们医院的待遇一直是中等偏下，就这种情况也会面临进一步降薪。
情况更严重的就是产科，新生儿科，分娩量下降 40%，产科病房几乎可以达到全员单人间，我要小孩的时候过道都住产妇。
所以，哪里来的铁饭碗？哪里来的越老越吃香？
我们的服务对象是人，所以我坚决反对现在不婚不育的风气，新增人口是未来国家的希望，创造良好的生育环境，打击男女拳师，打击搞男女对立的职业人士，对妇女儿童创造更宽容的社会环境，提高对社会儿童的容包容度度，加大补贴产妇，降低育儿成本，我都双手支持！孩子才是我们这个国家未来的希望，也是我们以后过好日子的基础
从即刻起，凡是关注我的粉丝生三胎，我个人随礼人民币 8.88 元，立刻生效，等我在微博要到饭了，还会提高金额，为了国家未来，大家生起来！！！！",,,,,2024-11-27T09:43:59,大长腿Android,3608,247,376,,,2024-11-27 09:43:59
5105282189364701	,P2dpEDibz,,,,,,2024-11-27T11:19:48,iPhone 15 Pro Max,1,0,0,,,2024-11-27 11:19:48,False,1790316693,迟斌,5104858594805367	,P22orka5V,尝试做视频博主，大概是从五六年前开始的。做过的每个系列都不太行，音乐开箱、人人能当经纪人、大肚迟说音乐，大肚迟字幕组（非原创仅字幕）。两三年时间稀稀拉拉居然也做了近几十个短视频。结论是我不适合也不享受自己做短视频。今年开始，练习做播客。播客是纯声音的表达场域，主播和听众之间有一种我以前没有体验过的关系，我理解这并不是一个降级版的视频，就是一个新的探索。这个快时代，有这么多人愿意每期花个把小时听我们去聊某个话题，真挺难得吧。,,,,,2024-11-26T07:16:35,,67,28,3,,,2024-11-26 07:16:35
5105280123928773	,P2dmkgu3j,还以为是短剧//@万娜:真是不错 没认出来#微博跨域计划# //@虞书欣Esther:谢谢老林，已吓晕,,,,,2024-11-27T11:11:35,iPhone 15 Pro Max,1,0,0,微博跨域计划,"万娜,虞书欣Esther",2024-11-27 11:11:35,False,2025110773,林述巍-林大厨,5100209703225037	,P05sedwYJ,"炸火花，破！
不管是老林还是子期，都希望妙妙平安健康！#永夜星河# #用慕声视角打开永夜星河# #林大厨爆改慕声# 
林述巍-林大厨的微博视频
 ",,,"https://f.video.weibocdn.com/o0/24HaN1IDlx08jydpJ8Ew01041200vxHb0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1Cx9YB1mmR49jS&Expires=1732881722&ssig=zmGjNJbmGp&KID=unistore,video",,2024-11-13T11:23:33,微博视频号,203301,4616,4049,"永夜星河,用慕声视角打开永夜星河,林大厨爆改慕声",,2024-11-13 11:23:33
5105274811584230	,P2ddL6E86,,,,,,2024-11-27T10:50:29,微博搜索,0,0,1,,,2024-11-27 10:50:29,False,1650111241,中国经营报,5104898540831925	,P23qS3uq9,"#三种情况不适合提前还房贷#【#提前还房贷的人后悔了吗#？】“我的房贷利率原本是4.2%，现在下调到3.3%了，后悔提前还房贷了。”上海的吴女士表示。随着降低房贷利率、降低首付比例等政策的相继推出，提前还贷情况有所缓解。不过，对于贷款人而言，是否提前还贷还要考虑诸多因素。
上海易居房地产研究院副院长严跃进接受《中国经营报》记者采访时指出，从经济角度来看，提前还贷的前提是要对比其他投资机会，如果发现提前还贷的性价比更高，才会选择这种“反向操作”，但当前环境下，这种操作可能并不是最优选择。
“一般而言，个人住房贷款具有期限较长、利率较低、申请方便、还款灵活等特点。在存量房贷利率两次集中下调以及LPR持续下降之后，个人住房贷款的价格优势进一步显现。对多数人而言，目前情况下不建议提前偿还个人住房贷款。”招联首席研究员董希淼表示。
房贷利率
  本报记者 郝亚娟 张荣旺 上海、北京报道 
提前还房贷的人后悔了吗？",,,,,2024-11-26T09:55:19,微博 weibo.com,33428,3649,910,"三种情况不适合提前还房贷,提前还房贷的人后悔了吗",,2024-11-26 09:55:19
5105273461017796	,P2dbA4gM4,"如果我们深陷在混沌状态，那么我的每一次改变都会让你陷入困境，反之亦然。因为一直彼此妨碍，我们永远无法到达顶峰，就像西西弗斯试图推着石头上山一样。因此，我的整体适应度很低，你也是如此。”从组织角度来说，这就好像一家公司的指挥系统混乱不堪，大家都不知道自己应该做什么，而且有一半时间他们都在为不同的目标工作。无论哪种方式，对于单个主体来说，加强他们的耦合显然是有好处的，这样他们就可以开始适应其他主体的行为。考夫曼说，混沌系统将变得更加稳定，总体适应度将上升，整个生态系统将向混沌边缘靠近一些。
——四十年前的研究成果",,"https://wx1.sinaimg.cn/large/538b9e7cly1hw0lo3cl4kj20zu25o7r1.jpg,https://wx1.sinaimg.cn/large/538b9e7cly1hw0lo3mzjhj20zu25oh9u.jpg,https://wx4.sinaimg.cn/large/538b9e7cly1hw0lo2yawcj20zu25o1hp.jpg,https://wx4.sinaimg.cn/large/538b9e7cly1hw0lo41mr6j20zu25onlm.jpg,https://wx4.sinaimg.cn/large/538b9e7cly1hw0lo4bv3fj20zu25okd8.jpg,https://wx3.sinaimg.cn/large/538b9e7cly1hw0lo4n2v5j20zu25otwa.jpg,https://wx2.sinaimg.cn/large/538b9e7cly1hw0lo50jitj20zu25oe52.jpg,https://wx1.sinaimg.cn/large/538b9e7cly1hw0lo5bvpuj20zu25o1ej.jpg",,,2024-11-27T10:45:07,iPhone 15 Pro Max,6,0,0,,,2024-11-27 10:45:07,True
